54737593	【何同学】有多快？5G在日常使用中的真实体验	430.36000	1	25	16777215	1560130574	0	b10ce454	17295421912645636	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	1.53200	1	25	16777215	1560130671	0	1b9aed7a	17295472970956804	一路看见何同学从十多万粉到百万  赞 做的真好
54737593	【何同学】有多快？5G在日常使用中的真实体验	367.35600	1	25	16777215	1560130652	0	cf99d660	17295462818643972	哲学：人的认识水平总是受到现有实践水平的限制
54737593	【何同学】有多快？5G在日常使用中的真实体验	108.31400	5	25	15138834	1560130655	0	4c4ca5c5	17295464275640320	前方姆爷高能
54737593	【何同学】有多快？5G在日常使用中的真实体验	125.31700	1	25	16777215	1560130753	0	5212f7fd	17295515651145728	牛逼
54737593	【何同学】有多快？5G在日常使用中的真实体验	415.21200	1	25	16777215	1560130718	0	fa14277c	17295497501868034	合影
54737593	【何同学】有多快？5G在日常使用中的真实体验	353.38600	1	25	16777215	1560130796	0	25b37078	17295538130518018	佩服
54737593	【何同学】有多快？5G在日常使用中的真实体验	410.28900	1	25	16777215	1560130815	0	5ece5595	17295548423340032	五年后见朋友们
54737593	【何同学】有多快？5G在日常使用中的真实体验	331.57400	1	25	16777215	1560130818	0	a6b20db1	17295550014554114	新的技术总会带来新的机遇，4G带来了短视频，5G又会带来什么？
54737593	【何同学】有多快？5G在日常使用中的真实体验	134.83700	1	25	16777215	1560130822	0	55d93a5f	17295552146309122	你房没了
54737593	【何同学】有多快？5G在日常使用中的真实体验	194.18300	1	25	16777215	1560130776	0	403e7cf2	17295528021196804	没辙！！！
54737593	【何同学】有多快？5G在日常使用中的真实体验	117.27800	1	25	4351678	1560130865	0	850840a6	17295574781394946	OHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH
54737593	【何同学】有多快？5G在日常使用中的真实体验	426.28700	1	25	16777215	1560130880	0	c84525ae	17295582199021572	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	420.65100	1	25	16777215	1560130938	0	c2fdd333	17295612621357058	up好棒！
54737593	【何同学】有多快？5G在日常使用中的真实体验	256.55800	1	25	16777215	1560130939	0	e8567b43	17295613254696964	看片
54737593	【何同学】有多快？5G在日常使用中的真实体验	107.63400	1	25	16777215	1560130964	0	5661b9	17295626549592068	核能预警
54737593	【何同学】有多快？5G在日常使用中的真实体验	441.77500	1	25	16777215	1560131005	0	43356e19	17295648070041600	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	196.85100	1	25	16777215	1560131014	0	1d949b6	17295652688494592	暂停学表情
54737593	【何同学】有多快？5G在日常使用中的真实体验	439.19300	1	25	16777215	1560131056	0	79ddabdb	17295674588528640	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	421.34200	1	25	16777215	1560131146	0	48b5a363	17295721902374916	这是一条来自2024年的弹幕
54737593	【何同学】有多快？5G在日常使用中的真实体验	430.43700	1	25	16777215	1560131154	0	2762ffa0	17295726286995460	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	33.65700	1	25	16777215	1560131168	0	d56b7d49	17295733434613764	667w
54737593	【何同学】有多快？5G在日常使用中的真实体验	34.44100	1	25	16777215	1560131247	0	20ba613d	17295774770003972	弹幕？
54737593	【何同学】有多快？5G在日常使用中的真实体验	71.15100	1	25	16777215	1560131254	0	9c1459a6	17295778737815556	来b站再看一遍
54737593	【何同学】有多快？5G在日常使用中的真实体验	438.79200	1	25	16777215	1560131256	0	e6c4b1a7	17295779501178884	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	326.76000	5	25	41194	1560131230	0	634928f0	17295766136029186	不愧是学霸，思维逻辑太强
54737593	【何同学】有多快？5G在日常使用中的真实体验	12.08200	1	25	16777215	1560131286	0	75f4e67d	17295795063095296	2024年考古队
54737593	【何同学】有多快？5G在日常使用中的真实体验	341.08300	1	25	16777215	1560131238	0	fd1727b2	17295770103316482	流量会更便宜 无限流量套餐会更便宜速度快就是好处
54737593	【何同学】有多快？5G在日常使用中的真实体验	426.59500	1	25	16777215	1560131293	0	bdb64c3e	17295799113744386	要么成功 要么打脸  人生就是2选1
54737593	【何同学】有多快？5G在日常使用中的真实体验	77.58800	1	25	16777215	1560131337	0	db1ab59d	17295822128414720	哇，痒痒鼠啊
54737593	【何同学】有多快？5G在日常使用中的真实体验	19.90200	1	25	16777215	1560131338	0	33ae5b70	17295822607613954	李易峰
54737593	【何同学】有多快？5G在日常使用中的真实体验	129.34500	1	25	16777215	1560131340	0	fa217e78	17295823535079426	我去
54737593	【何同学】有多快？5G在日常使用中的真实体验	408.59700	1	25	16777215	1560131379	0	a03941d5	17295844296359938	up主真的好棒！！！好有想法！
54737593	【何同学】有多快？5G在日常使用中的真实体验	6.56900	1	25	16777215	1560131388	0	b15453da	17295848722923522	nbnbnbnb！
54737593	【何同学】有多快？5G在日常使用中的真实体验	378.94500	5	25	15138834	1560131388	0	92d94195	17295848945745922	乔布斯说：人们总是夸大想象10年后的世界，而小看5年的改变
54737593	【何同学】有多快？5G在日常使用中的真实体验	118.32800	1	25	16777215	1560131396	0	db1ab59d	17295853083426820	我擦，别告诉我这不是快放
54737593	【何同学】有多快？5G在日常使用中的真实体验	128.36700	1	25	16777215	1560131409	0	db1ab59d	17295859678969858	我的妈
54737593	【何同学】有多快？5G在日常使用中的真实体验	416.80100	1	25	16777215	1560131411	0	cd22adc6	17295861035827200	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	183.16800	1	25	16777215	1560131477	0	db1ab59d	17295895334748164	百度云好真实
54737593	【何同学】有多快？5G在日常使用中的真实体验	153.22700	1	25	16777215	1560131436	0	db1ab59d	17295874007236612	魔鬼吧
54737593	【何同学】有多快？5G在日常使用中的真实体验	141.26700	1	25	16777215	1560131437	0	20ba613d	17295874506358786	不是说好了100倍嘛
54737593	【何同学】有多快？5G在日常使用中的真实体验	114.67600	4	25	15138834	1560131546	0	d9c145b1	17295931426734084	OHHHHHHHHHHHHHHHH
54737593	【何同学】有多快？5G在日常使用中的真实体验	426.62200	1	25	16777215	1560131611	0	72e66532	17295965491298304	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	174.32200	1	25	16777215	1560131561	0	f82f4651	17295939469836292	我社了
54737593	【何同学】有多快？5G在日常使用中的真实体验	333.08700	4	25	16777215	1560131620	0	20ba613d	17295970452635652	我来我来
54737593	【何同学】有多快？5G在日常使用中的真实体验	323.84800	1	25	16777215	1560131623	0	db1ab59d	17295971959963648	可以啊
54737593	【何同学】有多快？5G在日常使用中的真实体验	429.79300	1	25	16777215	1560131665	0	e4c02fe7	17295993877823492	希望我五年后还能跟上时代
54737593	【何同学】有多快？5G在日常使用中的真实体验	426.33900	1	25	16777215	1560131667	0	7a64cb47	17295995215806468	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	424.04500	1	25	16777215	1560131627	0	b05a7c97	17295974013599744	合影
54737593	【何同学】有多快？5G在日常使用中的真实体验	442.89000	1	25	16777215	1560131707	0	d457033c	17296016244998146	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	400.00000	1	25	16777215	1560131713	0	db1ab59d	17296019315228674	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	5.16000	1	25	16777215	1560131692	0	e76db63f	17296008276344832	…
54737593	【何同学】有多快？5G在日常使用中的真实体验	20.34100	1	25	16777215	1560131697	0	8647b7b6	17296010593697792	北京邮电大学欢迎你
54737593	【何同学】有多快？5G在日常使用中的真实体验	436.55800	1	25	16777215	1560131771	0	f7e38c71	17296049706106880	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	418.62700	1	25	16777215	1560131788	0	4e86a057	17296058470629380	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	431.17700	1	25	16777215	1560131810	0	30fdb8bb	17296069944147972	6666
54737593	【何同学】有多快？5G在日常使用中的真实体验	440.61800	1	25	16777215	1560131849	0	388f14ab	17296090310639620	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	425.97700	1	25	15138834	1560131871	0	9772a421	17296102219317252	5年合影
54737593	【何同学】有多快？5G在日常使用中的真实体验	445.83900	1	25	15138834	1560131907	0	9772a421	17296120667439106	终于连上网了，视频怎么完了？
54737593	【何同学】有多快？5G在日常使用中的真实体验	115.67600	1	25	16777215	1560131941	0	9ade0641	17296138659430402	666
54737593	【何同学】有多快？5G在日常使用中的真实体验	117.83700	5	25	15138834	1560131890	0	2087e4ee	17296112142516228	OHHHHHHHHHHHHHHHHHH!
54737593	【何同学】有多快？5G在日常使用中的真实体验	439.77900	1	25	16777215	1560131896	0	2870914	17296115051266048	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	328.21600	1	25	16777215	1560131899	0	a78114cb	17296116490960898	云计算，云储存，云玩家，就要开始流行了
54737593	【何同学】有多快？5G在日常使用中的真实体验	114.12100	1	25	16777215	1560131901	0	9c4442a	17296117870886912	前方核能
54737593	【何同学】有多快？5G在日常使用中的真实体验	147.09000	1	25	16777215	1560131999	0	71f5c753	17296168987394050	中国牛逼
54737593	【何同学】有多快？5G在日常使用中的真实体验	430.43900	1	25	16777215	1560131958	0	bcd0620e	17296147852820480	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	184.59700	1	25	16777215	1560132016	0	9ade0641	17296178038177792	太真实了
54737593	【何同学】有多快？5G在日常使用中的真实体验	185.16500	1	25	41194	1560132042	0	f79d413c	17296191526535170	哈哈哈，百度云
54737593	【何同学】有多快？5G在日常使用中的真实体验	419.61700	1	25	16777215	1560132045	0	2285efea	17296193103593472	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	395.30200	1	25	16777215	1560132054	0	79856a2	17296197740396544	nbnb
54737593	【何同学】有多快？5G在日常使用中的真实体验	33.18600	1	25	16777215	1560132132	0	7f20f3f7	17296238627520512	海报张艺兴！
54737593	【何同学】有多快？5G在日常使用中的真实体验	418.78900	1	25	16777215	1560132144	0	859bb6c5	17296245373009920	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	446.35100	1	25	16777215	1560132090	0	d4bd30c9	17296216694980608	五年后见。顺便看看up五年后的样子
54737593	【何同学】有多快？5G在日常使用中的真实体验	383.92300	1	25	16777215	1560132241	0	487371e3	17296296242053122	太牛了
54737593	【何同学】有多快？5G在日常使用中的真实体验	110.69700	5	25	15138834	1560132262	0	1ccc24c5	17296306880905218	前方高能
54737593	【何同学】有多快？5G在日常使用中的真实体验	121.89500	1	25	16777215	1560132275	0	b7e8b826	17296313737019392	牛逼
54737593	【何同学】有多快？5G在日常使用中的真实体验	218.96400	1	25	16777215	1560132228	0	b72ebb2a	17296289392230402	没流量怎么办
54737593	【何同学】有多快？5G在日常使用中的真实体验	255.48400	1	25	16777215	1560132316	0	9989f93b	17296335298887682	GKD
54737593	【何同学】有多快？5G在日常使用中的真实体验	410.66900	1	25	16777215	1560132341	0	47b1c165	17296348189556740	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	430.77400	1	25	16777215	1560132289	0	f95b1b41	17296321153073152	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	445.82800	1	25	16777215	1560132369	0	d6419f58	17296363310546946	五年后见!
54737593	【何同学】有多快？5G在日常使用中的真实体验	115.04600	1	25	16777215	1560132372	0	a5a4a03b	17296364772786178	BGM准备搞事
54737593	【何同学】有多快？5G在日常使用中的真实体验	118.33800	1	25	16777215	1560132350	0	10db05a3	17296353145126916	鸡皮疙瘩起来了
54737593	【何同学】有多快？5G在日常使用中的真实体验	442.91500	1	25	16777215	1560132359	0	a6a79d49	17296357909856258	五年后！！
54737593	【何同学】有多快？5G在日常使用中的真实体验	9.34600	1	25	16777215	1560132429	0	4845d20b	17296394392436738	你火了
54737593	【何同学】有多快？5G在日常使用中的真实体验	421.48000	1	25	16777215	1560132446	0	e50d9170	17296403627769856	五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	181.99100	1	25	16777215	1560132456	0	774e63e	17296408944574468	上7g了百度云还是只有几十k的速度
54737593	【何同学】有多快？5G在日常使用中的真实体验	122.80200	1	25	16777215	1560132471	0	d209340f	17296416613859332	woc
54737593	【何同学】有多快？5G在日常使用中的真实体验	444.32300	1	25	16777215	1560132421	0	e4d355f8	17296390614941698	 五年后见
54737593	【何同学】有多快？5G在日常使用中的真实体验	444.05700	1	25	6830715	1560132494	0	94c0cd17	17296428412960768	五年后见～
